[01/600] Total Loss: 0.0347, Discrepancy Loss: 0.0066,  Constraint Loss: 0.5621
[581/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0018
[582/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0011
[583/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0010
[584/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0009
[585/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0009
[586/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0009
[587/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0008
[588/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0013
[589/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0009
[590/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0007
[591/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[592/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[593/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0014
[594/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[595/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0010
[596/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0009
[597/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0017
[598/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0010
[599/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0011
[600/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0013
[01/600] Total Loss: 0.0175, Discrepancy Loss: 0.0087,  Constraint Loss: 0.1758
[02/600] Total Loss: 0.0067, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0422
[03/600] Total Loss: 0.0041, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0228
[04/600] Total Loss: 0.0088, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0263
[05/600] Total Loss: 0.0039, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0117
[06/600] Total Loss: 0.0050, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0140
[07/600] Total Loss: 0.0033, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0086
[08/600] Total Loss: 0.0031, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0086
[09/600] Total Loss: 0.0028, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0095
[10/600] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0069
[11/600] Total Loss: 0.0032, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0075
[12/600] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0070
[13/600] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0060
[14/600] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0055
[15/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0049
[16/600] Total Loss: 0.0039, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0042
[17/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0040
[18/600] Total Loss: 0.0046, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0051
[19/600] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0036
[20/600] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0036
[21/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0035
[22/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0040
[23/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0036
[24/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0022
[25/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0023
[26/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0025
[27/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0023
[28/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0019
[29/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0016
[30/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0019
[31/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0016
[32/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0018
[33/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0014
[34/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0023
[35/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[36/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[37/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0015
[38/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[39/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0041
[40/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0017
[41/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[42/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0009
[43/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0012
[44/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0021
[45/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[46/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[47/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[48/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0009
[49/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0009
[50/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[51/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0010
[52/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[53/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0014
[54/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0008
[55/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0009
[56/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0008
[57/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0016
[58/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0010
[59/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0012
[60/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0006
[61/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0010
[62/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0009
[63/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0008
[64/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0009
[65/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0006
[66/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0008
[67/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0007
[68/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0008
[69/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0007
[70/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0009
[71/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0008
[72/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[73/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0007
[74/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0009
[75/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0004
[76/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0007
[77/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0006
[78/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0005
[79/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0006
[80/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0006
[81/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0006
[82/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0006
[83/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0006
[84/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0022
[85/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0005
[86/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0028
[87/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0005
[88/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0005
[89/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0007
[90/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0010
[91/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[92/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0006
[93/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0005
[94/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0006
[95/600] Total Loss: 0.0050, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0008
[96/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0004
[97/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[98/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0007
[99/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0008
[100/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0005
[101/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0006
[102/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0007
[103/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[104/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0004
[105/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0007
[106/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[107/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0006
[108/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0005
[109/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[110/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0006
[111/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[112/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0006
[113/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[114/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0005
[115/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0007
[116/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[117/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0004
[118/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[119/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0005
[120/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[121/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0006
[122/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[123/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0005
[124/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[125/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0004
[126/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[127/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0006
[128/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0007
[129/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[130/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0006
[131/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0006
[132/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0004
[133/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[134/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[135/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[136/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[137/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0006
[138/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0005
[139/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[140/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[141/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[142/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0005
[143/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0005
[144/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0003
[145/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0005
[146/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0005
[147/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0005
[148/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0005
[149/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[150/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[151/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0003
[152/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0005
[153/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[154/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[155/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[156/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[157/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[158/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[159/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0004
[160/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0004
[161/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[162/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[163/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[164/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0005
[165/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0009
[166/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[167/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[168/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[169/600] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0003
[170/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0006
[171/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0007
[172/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0004
[173/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[174/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0006
[175/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[176/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[177/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0004
[178/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[179/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0004
[180/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[181/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[182/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[183/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[184/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[185/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0004
[186/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[187/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0004
[188/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0005
[189/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0005
[190/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0004
[191/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[192/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0004
[193/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[194/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[195/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[196/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[197/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[198/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[199/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0004
[200/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[201/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[202/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[203/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[204/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0005
[205/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0006
[206/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[207/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[208/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[209/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[210/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0004
[211/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[212/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[213/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[214/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[215/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[216/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0004
[217/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[218/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0003
[219/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[220/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[221/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[222/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[223/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[224/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0004
[225/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[226/600] Total Loss: 0.0010, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0003
[227/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[228/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[229/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[230/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0004
[231/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0004
[232/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[233/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[234/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[235/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0006
[236/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[237/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[238/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[239/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[240/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0003
[241/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[242/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[243/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[244/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0004
[245/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0004
[246/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[247/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0005
[248/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[249/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[250/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[251/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[252/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0004
[253/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[254/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[255/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[256/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[257/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[258/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[259/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[260/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0003
[261/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[262/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[263/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0005
[264/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[265/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0008
[266/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[267/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[268/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[269/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[270/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0003
