[197/200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0725
[198/200] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0901
[199/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0706
[200/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0495
[01/200] Total Loss: 0.0090, Discrepancy Loss: 0.0065,  Constraint Loss: 2.4633
[02/200] Total Loss: 0.0106, Discrepancy Loss: 0.0084,  Constraint Loss: 2.1372
[03/200] Total Loss: 0.0040, Discrepancy Loss: 0.0025,  Constraint Loss: 1.4828
[04/200] Total Loss: 0.0038, Discrepancy Loss: 0.0026,  Constraint Loss: 1.1320
[05/200] Total Loss: 0.0039, Discrepancy Loss: 0.0031,  Constraint Loss: 0.8546
[06/200] Total Loss: 0.0046, Discrepancy Loss: 0.0037,  Constraint Loss: 0.8761
