[01/600] Total Loss: 0.0194, Discrepancy Loss: 0.0102,  Constraint Loss: 0.9276
[271/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0081
[272/600] Total Loss: 0.0055, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0089
[273/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0082
[274/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0068
[275/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0071
[276/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0069
[277/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0067
[278/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0054
[279/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0089
[280/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0090
[281/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0054
[282/600] Total Loss: 0.0043, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0088
[283/600] Total Loss: 0.0100, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0081
[284/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0081
[285/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0070
[286/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0052
[287/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0069
[288/600] Total Loss: 0.0065, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0080
[289/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0079
[290/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0085
[291/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0063
[292/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0078
[293/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0060
[294/600] Total Loss: 0.0060, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0074
[295/600] Total Loss: 0.0077, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0057
[296/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0069
[297/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0072
[298/600] Total Loss: 0.0072, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0067
[299/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0076
[300/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0068
[301/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0072
[302/600] Total Loss: 0.0090, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0049
[303/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0064
[304/600] Total Loss: 0.0060, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0062
[305/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0068
[306/600] Total Loss: 0.0044, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0071
[307/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0081
[308/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0066
[309/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0071
[310/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0082
[311/600] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0052
[312/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0073
[313/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0058
[314/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0054
[315/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0063
[316/600] Total Loss: 0.0104, Discrepancy Loss: 0.0104,  Constraint Loss: 0.0057
[317/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0058
[318/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0068
[319/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0055
[320/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0069
[321/600] Total Loss: 0.0053, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0088
[322/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0058
[323/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0049
[324/600] Total Loss: 0.0047, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0067
[325/600] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0051
[326/600] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0058
[327/600] Total Loss: 0.0052, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0083
[328/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0059
[329/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0060
[330/600] Total Loss: 0.0096, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0043
[331/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0057
[332/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0060
[333/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0059
[334/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0071
[335/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0061
[336/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0074
[337/600] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0067
[338/600] Total Loss: 0.0059, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0074
[339/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0055
[340/600] Total Loss: 0.0068, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0075
[341/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0051
[342/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0072
[343/600] Total Loss: 0.0080, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0061
[344/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0059
[345/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0058
[346/600] Total Loss: 0.0095, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0047
[347/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0050
[348/600] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0058
[349/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0051
[350/600] Total Loss: 0.0052, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0094
[351/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0083
[352/600] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0062
[353/600] Total Loss: 0.0056, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0065
[354/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0083
[355/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0068
[356/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0073
[357/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0059
[358/600] Total Loss: 0.0071, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0072
[359/600] Total Loss: 0.0056, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0077
[360/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0052
[361/600] Total Loss: 0.0062, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0053
[362/600] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0052
[363/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0057
[364/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0074
[365/600] Total Loss: 0.0093, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0046
[366/600] Total Loss: 0.0098, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0078
[367/600] Total Loss: 0.0091, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0047
[368/600] Total Loss: 0.0096, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0064
[369/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0058
[370/600] Total Loss: 0.0055, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0067
[371/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0085
[372/600] Total Loss: 0.0063, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0066
[373/600] Total Loss: 0.0047, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0069
[374/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0049
[375/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0064
[376/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0067
[377/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0050
[378/600] Total Loss: 0.0099, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0047
[379/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0056
[380/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0068
[381/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0065
[382/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0058
[383/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0059
[384/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0062
[385/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0083
[386/600] Total Loss: 0.0050, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0072
[387/600] Total Loss: 0.0054, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0067
[388/600] Total Loss: 0.0098, Discrepancy Loss: 0.0097,  Constraint Loss: 0.0049
[389/600] Total Loss: 0.0087, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0054
[390/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0057
[391/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0062
[392/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0058
[393/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0065
[394/600] Total Loss: 0.0068, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0058
[395/600] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0063
[396/600] Total Loss: 0.0081, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0058
[397/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0064
[398/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0058
[399/600] Total Loss: 0.0077, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0065
[400/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0055
[401/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0055
[402/600] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0059
[403/600] Total Loss: 0.0078, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0062
[404/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0067
[405/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0061
[406/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0052
[407/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0062
[408/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0070
[409/600] Total Loss: 0.0062, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0060
[410/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0066
[411/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0071
[412/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0070
[413/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0060
[414/600] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0049
[415/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0055
[416/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0059
[417/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0062
[418/600] Total Loss: 0.0098, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0059
[419/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0064
[420/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0060
[421/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0064
[422/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0064
[423/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0054
[424/600] Total Loss: 0.0102, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0058
[425/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0071
[426/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0058
[427/600] Total Loss: 0.0098, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0064
[428/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0068
[429/600] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0039
[430/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0046
[431/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0055
[432/600] Total Loss: 0.0072, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0050
[433/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0058
[434/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0062
[435/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0070
[436/600] Total Loss: 0.0056, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0059
[437/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0056
[438/600] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0060
[439/600] Total Loss: 0.0072, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0073
[440/600] Total Loss: 0.0080, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0044
[441/600] Total Loss: 0.0076, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0057
[442/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0064
[443/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0061
[444/600] Total Loss: 0.0087, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0067
[445/600] Total Loss: 0.0082, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0057
[446/600] Total Loss: 0.0089, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0047
[447/600] Total Loss: 0.0072, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0054
[448/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0059
[449/600] Total Loss: 0.0093, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0056
[450/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0058
[451/600] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0051
[452/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0056
[453/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0060
[454/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0054
[455/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0054
[456/600] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0044
[457/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0064
[458/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0055
[459/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0055
[460/600] Total Loss: 0.0057, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0076
[461/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0066
[462/600] Total Loss: 0.0059, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0070
[463/600] Total Loss: 0.0091, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0054
[464/600] Total Loss: 0.0082, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0044
[465/600] Total Loss: 0.0096, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0058
[466/600] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0051
[467/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0057
[468/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0048
[469/600] Total Loss: 0.0077, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0052
[470/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0062
[471/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0062
[472/600] Total Loss: 0.0076, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0055
[473/600] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0062
[474/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0065
[475/600] Total Loss: 0.0094, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0056
[476/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0053
[477/600] Total Loss: 0.0065, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0077
[478/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0064
[479/600] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0061
[480/600] Total Loss: 0.0084, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0057
[481/600] Total Loss: 0.0096, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0046
[482/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0054
[483/600] Total Loss: 0.0073, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0058
[484/600] Total Loss: 0.0074, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0063
[485/600] Total Loss: 0.0074, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0063
[486/600] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0047
[487/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0063
[488/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0063
[489/600] Total Loss: 0.0055, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0062
[490/600] Total Loss: 0.0079, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0059
[491/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0076
[492/600] Total Loss: 0.0053, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0060
[493/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0061
[494/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0057
[495/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0052
[496/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0057
[497/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0052
[498/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0075
[499/600] Total Loss: 0.0076, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0049
[500/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0072
[501/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0037
[502/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0053
[503/600] Total Loss: 0.0078, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0053
[504/600] Total Loss: 0.0091, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0050
[505/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0051
[506/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0058
[507/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0080
[508/600] Total Loss: 0.0058, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0052
[509/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0041
[510/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0058
[511/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0069
[512/600] Total Loss: 0.0060, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0064
[513/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0052
[514/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0068
[515/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0062
[516/600] Total Loss: 0.0053, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0059
[517/600] Total Loss: 0.0072, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0051
[518/600] Total Loss: 0.0065, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0055
[519/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0047
[520/600] Total Loss: 0.0093, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0060
[521/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0053
[522/600] Total Loss: 0.0058, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0075
[523/600] Total Loss: 0.0092, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0053
[524/600] Total Loss: 0.0071, Discrepancy Loss: 0.0071,  Constraint Loss: 0.0054
[525/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0057
[526/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0067
[527/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0050
[528/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0059
[529/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0076
[530/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0054
[531/600] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0070
[532/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0061
[533/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0065
[534/600] Total Loss: 0.0084, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0067
[535/600] Total Loss: 0.0080, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0050
[536/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0070
[537/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0064
[538/600] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0065
[539/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0054
[540/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0059
[541/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0048
[542/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0058
[543/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0049
[544/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0053
[545/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0051
[546/600] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0052
[547/600] Total Loss: 0.0081, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0049
[548/600] Total Loss: 0.0068, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0062
[549/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0062
[550/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0050
[551/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0058
[552/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0039
[553/600] Total Loss: 0.0072, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0052
[554/600] Total Loss: 0.0092, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0062
[555/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0050
[556/600] Total Loss: 0.0105, Discrepancy Loss: 0.0104,  Constraint Loss: 0.0052
[557/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0054
[558/600] Total Loss: 0.0096, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0059
[559/600] Total Loss: 0.0092, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0049
[560/600] Total Loss: 0.0089, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0056
