[01/600] Total Loss: 0.0220, Discrepancy Loss: 0.0164,  Constraint Loss: 0.0560
[561/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[562/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[563/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[564/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[565/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0005
[566/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[567/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[568/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[569/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[570/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[571/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[572/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[573/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[574/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[575/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[576/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[577/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[578/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[579/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[580/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[581/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[582/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[583/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[584/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[585/600] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0001
[586/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[587/600] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0001
[588/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[589/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[590/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[591/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[592/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[593/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[594/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[595/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[596/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[597/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[598/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[599/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[600/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
