[01/600] Total Loss: 0.0137, Discrepancy Loss: 0.0088,  Constraint Loss: 0.1990
[271/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0036
[272/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0044
[273/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0048
[274/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0057
[275/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0039
[276/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0033
[277/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0048
[278/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0047
[279/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0033
[280/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0045
[281/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0030
[282/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0031
[283/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0039
[284/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0029
[285/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0042
[286/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0034
[287/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0034
[288/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0040
[289/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0034
[290/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0034
[291/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0037
[292/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0021
[293/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0018
[294/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0020
[295/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0021
[296/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0028
[297/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0028
[298/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0023
[299/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0020
[300/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0053
[301/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0021
[302/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0037
[303/600] Total Loss: 0.0012, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0045
[304/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0039
[305/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0039
[306/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0037
[307/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0046
[308/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0035
[309/600] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0054
[310/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0036
[311/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0042
[312/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0032
[313/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0022
[314/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0017
[315/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0016
[316/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0019
[317/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0015
[318/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0017
[319/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0016
[320/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0014
[321/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0019
[322/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0021
[323/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0025
[324/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0015
[325/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0020
[326/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0018
[327/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0040
[328/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0016
[329/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0018
[330/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[331/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0025
[332/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0017
[333/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0021
[334/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0022
[335/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0026
[336/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0027
[337/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0019
[338/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0012
[339/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0022
[340/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0016
[341/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0023
[342/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[343/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[344/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[345/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0017
[346/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0029
[347/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0017
[348/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0024
[349/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0016
[350/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0024
[351/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0021
[352/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0021
[353/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[354/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0022
[355/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0016
[356/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0015
[357/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0037
[358/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0025
[359/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0019
[360/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0034
[361/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0020
[362/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[363/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0024
[364/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0017
[365/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0018
[366/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0016
[367/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0011
[368/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0020
[369/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0020
[370/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[371/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[372/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0014
[373/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0016
[374/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0015
[375/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0014
[376/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0016
[377/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[378/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0015
[379/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0016
[380/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0020
[381/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[382/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0017
[383/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[384/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0017
[385/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0011
[386/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0036
[387/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[388/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[389/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[390/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0019
[391/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0027
[392/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0029
[393/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0017
[394/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0015
[395/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0034
[396/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0018
[397/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0015
[398/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0018
[399/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0012
[400/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0015
[401/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0022
[402/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0014
[403/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0012
[404/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[405/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0030
[406/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0020
[407/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0025
[408/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0015
[409/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0017
[410/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0019
[411/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0016
[412/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0017
[413/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[414/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0016
[415/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[416/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[417/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0024
[418/600] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0021
[419/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[420/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[421/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0014
[422/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0013
[423/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[424/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[425/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0010
[426/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0027
[427/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0021
[428/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0013
[429/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0025
[430/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[431/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0015
[432/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0013
[433/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[434/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[435/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0033
[436/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[437/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0037
[438/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0025
[439/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[440/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[441/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0023
[442/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0011
[443/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[444/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0034
[445/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[446/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0016
[447/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[448/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0008
[449/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[450/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[451/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[452/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0027
[453/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0015
[454/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0012
[455/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0015
[456/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0009
[457/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0015
[458/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[459/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[460/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0014
[461/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[462/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0015
[463/600] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0017
[464/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[465/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[466/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0016
[467/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0012
[468/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0015
[469/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0011
[470/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0022
[471/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0012
[472/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0008
[473/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[474/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0016
[475/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[476/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0013
[477/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0010
[478/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0017
[479/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0018
[480/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[481/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0011
[482/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0015
[483/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[484/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0015
[485/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0013
[486/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[487/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0013
[488/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[489/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[490/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0014
[491/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0018
[492/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0009
[493/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0010
[494/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[495/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0017
[496/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0011
[497/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[498/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0016
[499/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[500/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0011
[501/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0011
[502/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0010
[503/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0013
[504/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0010
[505/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[506/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0015
[507/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0019
[508/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[509/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0014
[510/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0016
[511/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[512/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0015
[513/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0013
[514/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0014
[515/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0016
[516/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[517/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0010
[518/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0016
[519/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0014
[520/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[521/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[522/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0038
[523/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[524/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0012
[525/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0019
[526/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0016
[527/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0014
[528/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0018
[529/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0015
[530/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[531/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[532/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0020
[533/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[534/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0016
[535/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0015
[536/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0076
[537/600] Total Loss: 0.0017, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0063
[538/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0045
[539/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0051
[540/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0037
[541/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0047
[542/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0040
[543/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0037
[544/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0025
[545/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0052
[546/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0064
[547/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0034
[548/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0043
[549/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0054
[550/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0044
[551/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0044
[552/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0022
[553/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[554/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0029
[555/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0034
[556/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0017
[557/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0015
[558/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0022
[559/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0015
[560/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0029
